global step=3974496, episodic return=2423.6669921875
global step=3975392, episodic return=2297.27978515625
global step=3975552, episodic return=2411.65673828125
global step=3976800, episodic return=2394.944580078125
global step=3979200, episodic return=2393.45556640625
global step=3979424, episodic return=2396.579833984375
global step=3979808, episodic return=2423.880615234375
global step=3981120, episodic return=2408.1611328125
global step=3981792, episodic return=2418.0888671875
global step=3985024, episodic return=2416.795654296875
global step=3985696, episodic return=2359.08935546875
global step=3985728, episodic return=2434.52783203125
global step=3985920, episodic return=2399.670654296875
global step=3988064, episodic return=2417.91845703125
global step=3988256, episodic return=2405.83349609375
global step=3990016, episodic return=2437.5
global step=3990912, episodic return=2421.033203125
global step=3991008, episodic return=2388.44091796875
global step=3991936, episodic return=2435.5849609375
global step=3992160, episodic return=2417.853271484375
global step=3994368, episodic return=2420.9189453125
global step=3994432, episodic return=2416.143310546875
global step=3994944, episodic return=2413.531005859375
global step=3998656, episodic return=2428.9052734375
global step=3998848, episodic return=2335.313720703125
global step=3999168, episodic return=2407.309326171875
global step=4000160, episodic return=2430.9619140625
global step=4001760, episodic return=2464.712890625
global step=4002080, episodic return=2435.515869140625
global step=4002432, episodic return=2414.339111328125
global step=4005376, episodic return=2400.0439453125
global step=4005952, episodic return=2420.994873046875
global step=4006496, episodic return=2405.477783203125
global step=4007392, episodic return=2382.5634765625
global step=4007552, episodic return=2340.3544921875
global step=4008800, episodic return=2425.26904296875
global step=4011200, episodic return=2414.75048828125
global step=4011424, episodic return=2450.44580078125
global step=4011808, episodic return=2403.22265625
global step=4013120, episodic return=2398.642578125
global step=4013792, episodic return=2454.551513671875
global step=4017024, episodic return=2441.619384765625
global step=4017696, episodic return=2400.35498046875
global step=4017728, episodic return=2416.97216796875
global step=4017920, episodic return=2474.10888671875
global step=4020064, episodic return=2391.307373046875
global step=4020256, episodic return=2355.3525390625
global step=4021248, episodic return=825.3290405273438
global step=4022016, episodic return=2452.55126953125
global step=4022912, episodic return=2413.89404296875
global step=4023008, episodic return=2423.73046875
global step=4023936, episodic return=2413.248779296875
global step=4024160, episodic return=2399.427978515625
global step=4026368, episodic return=2353.093505859375
global step=4026432, episodic return=2433.350341796875
global step=4026944, episodic return=2444.654296875
global step=4030656, episodic return=2459.66845703125
global step=4030848, episodic return=2470.607666015625
global step=4031168, episodic return=2476.572509765625
global step=4031648, episodic return=59.30455017089844
global step=4032160, episodic return=2432.41357421875
global step=4033760, episodic return=2459.94287109375
global step=4034080, episodic return=2415.640380859375
global step=4034432, episodic return=2445.4111328125
global step=4037376, episodic return=2462.327880859375
global step=4037952, episodic return=2434.822509765625
global step=4038496, episodic return=2460.3525390625
global step=4039392, episodic return=2434.466064453125
global step=4039552, episodic return=2453.42041015625
global step=4039936, episodic return=1633.9244384765625
global step=4042976, episodic return=1191.9552001953125
global step=4043200, episodic return=2421.50244140625
global step=4043424, episodic return=2439.794677734375
global step=4043808, episodic return=2438.65380859375
global step=4044864, episodic return=60.507137298583984
global step=4045120, episodic return=2496.34326171875
global step=4045792, episodic return=2465.13818359375
global step=4047872, episodic return=1202.294921875
global step=4049024, episodic return=2482.2734375
global step=4049728, episodic return=2442.209716796875
global step=4049920, episodic return=2455.899658203125
global step=4052064, episodic return=2495.3125
global step=4052256, episodic return=2460.594482421875
global step=4052928, episodic return=1589.22265625
global step=4053248, episodic return=2452.402099609375
global step=4054016, episodic return=2519.548828125
global step=4054624, episodic return=1784.625732421875
global step=4054912, episodic return=2493.623291015625
global step=4055008, episodic return=2441.508056640625
global step=4055936, episodic return=2461.776123046875
global step=4056160, episodic return=2503.963623046875
global step=4056416, episodic return=484.5257568359375
global step=4058432, episodic return=2444.349853515625
global step=4058944, episodic return=2474.2158203125
global step=4061056, episodic return=304.4228515625
global step=4063680, episodic return=2286.215576171875
global step=4064160, episodic return=2454.10546875
global step=4065760, episodic return=2487.4951171875
global step=4066080, episodic return=2506.60595703125
global step=4069344, episodic return=2248.314208984375
global step=4069376, episodic return=2457.04296875
global step=4069952, episodic return=2476.303955078125
global step=4070496, episodic return=2457.60791015625
global step=4071392, episodic return=2432.770263671875
global step=4071552, episodic return=2489.704345703125
global step=4074976, episodic return=2474.45849609375
global step=4075200, episodic return=2453.28076171875
global step=4075424, episodic return=2510.916748046875
global step=4075744, episodic return=20.186206817626953
global step=4076768, episodic return=2505.12646484375
global step=4077120, episodic return=2485.1337890625
global step=4077792, episodic return=2510.7080078125
global step=4079968, episodic return=1961.402099609375
global step=4081024, episodic return=2490.188232421875
global step=4081728, episodic return=2499.481201171875
global step=4081920, episodic return=2477.760009765625
global step=4083264, episodic return=319.2116394042969
global step=4084064, episodic return=2451.222900390625
global step=4084256, episodic return=2514.55224609375
global step=4084928, episodic return=2480.008544921875
global step=4085248, episodic return=2484.6552734375
global step=4086624, episodic return=2460.1220703125
global step=4086912, episodic return=2470.425048828125
global step=4087936, episodic return=2515.29443359375
global step=4088160, episodic return=2476.91748046875
global step=4088416, episodic return=2477.399658203125
global step=4090432, episodic return=2491.310302734375
global step=4090944, episodic return=2415.333251953125
global step=4093056, episodic return=2403.895263671875
global step=4095680, episodic return=2471.55859375
global step=4096160, episodic return=2483.663330078125
global step=4097696, episodic return=666.9562377929688
global step=4097760, episodic return=2460.072021484375
global step=4098080, episodic return=2460.33935546875
global step=4101344, episodic return=2474.80517578125
global step=4101376, episodic return=2455.881103515625
global step=4101952, episodic return=2417.007080078125
global step=4102496, episodic return=2409.23486328125
global step=4103392, episodic return=2483.950439453125
global step=4103552, episodic return=2440.858154296875
global step=4104448, episodic return=2096.382080078125
global step=4106976, episodic return=2473.868896484375
global step=4107200, episodic return=2431.4990234375
global step=4107744, episodic return=2445.41650390625
global step=4108544, episodic return=202.83836364746094
global step=4109376, episodic return=424.493408203125
global step=4109792, episodic return=2467.380126953125
global step=4111968, episodic return=2495.33740234375
global step=4112288, episodic return=2146.728271484375
global step=4113024, episodic return=2477.98046875
global step=4113728, episodic return=2482.07080078125
global step=4113920, episodic return=2435.444580078125
global step=4115264, episodic return=2505.84619140625
global step=4116256, episodic return=2455.78857421875
global step=4116928, episodic return=2461.873779296875
global step=4117248, episodic return=2439.94873046875
global step=4118624, episodic return=2485.5234375
global step=4119936, episodic return=2504.8994140625
global step=4120160, episodic return=2458.3349609375
global step=4120416, episodic return=2484.388671875
global step=4122432, episodic return=2449.744384765625
global step=4122944, episodic return=2469.32080078125
global step=4125056, episodic return=2483.70947265625
global step=4126048, episodic return=2312.871337890625
global step=4128160, episodic return=2450.392578125
global step=4129696, episodic return=2427.738525390625
global step=4129760, episodic return=2489.342529296875
global step=4130080, episodic return=2454.61279296875
global step=4133344, episodic return=2397.565185546875
global step=4133376, episodic return=2454.24267578125
global step=4134496, episodic return=2445.304931640625
global step=4135392, episodic return=2475.377685546875
global step=4135552, episodic return=2457.86865234375
global step=4138976, episodic return=2427.664306640625
global step=4139200, episodic return=2442.59375
global step=4139744, episodic return=2421.439453125
global step=4140544, episodic return=2426.5302734375
global step=4141376, episodic return=2442.317626953125
global step=4141792, episodic return=2489.8095703125
global step=4143968, episodic return=2482.65966796875
global step=4144288, episodic return=2445.760009765625
global step=4145024, episodic return=2435.991943359375
global step=4145728, episodic return=2425.9052734375
global step=4145920, episodic return=2476.626220703125
global step=4147264, episodic return=2451.430419921875
global step=4148256, episodic return=2467.318115234375
global step=4148928, episodic return=2440.2275390625
global step=4149248, episodic return=2424.525634765625
global step=4150624, episodic return=2461.12451171875
global step=4151936, episodic return=2472.287841796875
global step=4152160, episodic return=2453.1796875
global step=4152416, episodic return=2446.758056640625
global step=4154432, episodic return=2404.866455078125
global step=4154944, episodic return=2439.9267578125
global step=4157056, episodic return=2442.202392578125
global step=4158048, episodic return=2415.02490234375
global step=4159200, episodic return=233.43557739257812
global step=4160032, episodic return=247.56674194335938
global step=4160160, episodic return=2415.621337890625
global step=4161696, episodic return=2437.409423828125
global step=4161760, episodic return=2441.35595703125
global step=4162080, episodic return=2416.1240234375
global step=4162528, episodic return=48.92857360839844
global step=4165344, episodic return=2432.25537109375
global step=4165376, episodic return=2470.793701171875
global step=4166496, episodic return=2446.331787109375
global step=4167392, episodic return=2465.2724609375
global step=4167552, episodic return=2396.43017578125
global step=4170976, episodic return=2413.8056640625
global step=4171200, episodic return=2406.665283203125
global step=4171744, episodic return=2361.660400390625
global step=4172544, episodic return=2458.528076171875
global step=4173376, episodic return=2448.911865234375
global step=4173792, episodic return=2441.794189453125
global step=4175968, episodic return=2394.06982421875
global step=4176288, episodic return=2423.0078125
global step=4177024, episodic return=2404.828125
global step=4177728, episodic return=2393.24853515625
global step=4177920, episodic return=2458.4814453125
global step=4179264, episodic return=2456.260498046875
global step=4180256, episodic return=2431.3251953125
global step=4180928, episodic return=2441.6044921875
global step=4181248, episodic return=2441.1953125
global step=4182624, episodic return=2435.6513671875
global step=4183936, episodic return=2462.56982421875
global step=4184160, episodic return=2456.673095703125
global step=4184416, episodic return=2432.848388671875
global step=4189056, episodic return=2435.415283203125
global step=4190048, episodic return=2409.22265625
global step=4191200, episodic return=2435.08837890625
global step=4192032, episodic return=2440.568115234375
global step=4192160, episodic return=2417.025390625
global step=4193760, episodic return=2416.20751953125
global step=4194080, episodic return=2435.55078125
global step=4194528, episodic return=2426.18798828125
global step=4195840, episodic return=224.18959045410156
global step=4197344, episodic return=2422.1455078125
global step=4197376, episodic return=2472.8681640625
global step=4198496, episodic return=2418.89111328125
global step=4199392, episodic return=2420.991455078125
global step=4199552, episodic return=2442.021484375
global step=4202976, episodic return=2402.161865234375
global step=4203200, episodic return=2421.721435546875
global step=4203744, episodic return=2399.6171875
global step=4204544, episodic return=2413.35498046875
global step=4205376, episodic return=2411.855224609375
global step=4205792, episodic return=2396.423095703125
global step=4207968, episodic return=2417.703857421875
global step=4208288, episodic return=2416.0234375
global step=4209024, episodic return=2402.398681640625
global step=4209728, episodic return=2434.039794921875
global step=4209920, episodic return=2452.20947265625
global step=4211264, episodic return=2514.51220703125
global step=4212256, episodic return=2451.672607421875
global step=4212928, episodic return=2469.878662109375
global step=4213248, episodic return=2465.203857421875
global step=4214624, episodic return=2406.20556640625
global step=4215936, episodic return=2456.426025390625
global step=4216160, episodic return=2390.550537109375
global step=4216416, episodic return=2423.751953125
global step=4221056, episodic return=2471.60205078125
global step=4222048, episodic return=2426.71875
global step=4224032, episodic return=2382.956787109375
global step=4224160, episodic return=2466.868408203125
global step=4225760, episodic return=2428.851806640625
global step=4226080, episodic return=2423.49072265625
global step=4226528, episodic return=2413.84423828125
global step=4227008, episodic return=53.35174560546875
global step=4227840, episodic return=2449.20751953125
global step=4229344, episodic return=2429.802490234375
global step=4229376, episodic return=2412.158935546875
global step=4230496, episodic return=2392.179931640625
global step=4231392, episodic return=2423.02880859375
global step=4231552, episodic return=2434.134765625
global step=4234976, episodic return=2494.7197265625
global step=4235200, episodic return=2393.95068359375
global step=4235744, episodic return=2474.395751953125
global step=4236544, episodic return=2384.18896484375
global step=4237376, episodic return=2400.701171875
global step=4237792, episodic return=2390.448974609375
global step=4239968, episodic return=2408.37109375
global step=4240288, episodic return=2451.417236328125
global step=4241024, episodic return=2455.844970703125
global step=4241728, episodic return=2440.4521484375
global step=4241920, episodic return=2387.05322265625
global step=4243264, episodic return=2396.881591796875
global step=4244256, episodic return=2418.498291015625
global step=4244928, episodic return=2416.919189453125
global step=4245248, episodic return=2440.0712890625
global step=4246592, episodic return=1779.29296875
global step=4246624, episodic return=2411.736328125
global step=4247936, episodic return=2451.42236328125
global step=4248160, episodic return=2355.137451171875
global step=4248416, episodic return=2378.17724609375
global step=4251424, episodic return=231.23031616210938
global step=4253056, episodic return=2434.864990234375
global step=4256032, episodic return=2414.367431640625
global step=4256160, episodic return=2378.416748046875
global step=4257760, episodic return=2434.201416015625
global step=4258528, episodic return=2408.24560546875
global step=4259008, episodic return=2357.79541015625
global step=4259840, episodic return=2401.63330078125
global step=4261344, episodic return=2428.360107421875
global step=4261376, episodic return=2424.726806640625
global step=4262496, episodic return=2405.522705078125
global step=4263392, episodic return=2400.648681640625
global step=4263552, episodic return=2386.836181640625
global step=4266976, episodic return=2413.9345703125
global step=4267200, episodic return=2390.2353515625
global step=4267744, episodic return=2441.70947265625
global step=4268544, episodic return=2419.9677734375
global step=4269376, episodic return=2307.42626953125
global step=4269792, episodic return=2468.52001953125
global step=4271968, episodic return=2377.97509765625
global step=4272288, episodic return=2487.732421875
global step=4273024, episodic return=2392.63818359375
global step=4273728, episodic return=2436.624267578125
global step=4273920, episodic return=2466.70556640625
global step=4275264, episodic return=2384.3076171875
global step=4276256, episodic return=2350.955810546875
global step=4276928, episodic return=2434.21337890625
global step=4277248, episodic return=2460.466552734375
global step=4278624, episodic return=2433.41259765625
global step=4279936, episodic return=2450.160400390625
global step=4280160, episodic return=2461.573486328125
global step=4280416, episodic return=2435.146240234375
global step=4283424, episodic return=2408.67529296875
global step=4285056, episodic return=2417.22705078125
global step=4288032, episodic return=2455.12451171875
global step=4288160, episodic return=2435.222900390625
global step=4289760, episodic return=2438.72314453125
global step=4290528, episodic return=2510.324951171875
global step=4291008, episodic return=2428.57275390625
global step=4291840, episodic return=2465.391357421875
global step=4293344, episodic return=2448.374267578125
global step=4293376, episodic return=2456.083740234375
global step=4294496, episodic return=2410.78369140625
global step=4295392, episodic return=2474.913818359375
global step=4295552, episodic return=2483.337646484375
global step=4298112, episodic return=228.88018798828125
global step=4298976, episodic return=2441.294677734375
global step=4299200, episodic return=2409.736572265625
global step=4299200, episodic return=2438.33642578125
global step=4300544, episodic return=2463.896240234375
global step=4301376, episodic return=2454.648193359375
global step=4301792, episodic return=2457.76171875
global step=4303968, episodic return=2428.641845703125
global step=4304288, episodic return=2437.300048828125
global step=4305024, episodic return=2474.299072265625
global step=4305728, episodic return=2459.56640625
global step=4305920, episodic return=2437.62841796875
global step=4307264, episodic return=2474.010986328125
global step=4308256, episodic return=2370.065673828125
global step=4308928, episodic return=2461.979736328125
global step=4309248, episodic return=2401.376708984375
global step=4310624, episodic return=2461.667724609375
global step=4311936, episodic return=2379.3740234375
global step=4312160, episodic return=2404.62744140625
global step=4312416, episodic return=2398.357421875
global step=4315424, episodic return=2416.880615234375
global step=4317056, episodic return=2468.133544921875
global step=4320032, episodic return=2344.5546875
global step=4320160, episodic return=2427.745361328125
global step=4321760, episodic return=2466.906494140625
global step=4322528, episodic return=2410.134765625
global step=4323008, episodic return=2450.28125
global step=4323232, episodic return=966.2249755859375
global step=4323840, episodic return=2395.998291015625
global step=4325344, episodic return=2423.304443359375
global step=4326496, episodic return=2485.442138671875
global step=4327392, episodic return=2457.083984375
global step=4327552, episodic return=2444.80322265625
global step=4330112, episodic return=2469.168212890625
global step=4330976, episodic return=2489.805908203125
global step=4331200, episodic return=2451.806884765625
global step=4331200, episodic return=2470.06396484375
global step=4331584, episodic return=2007.3829345703125
global step=4332544, episodic return=2398.789794921875
global step=4333376, episodic return=2472.507568359375
global step=4333792, episodic return=2387.90625
global step=4335968, episodic return=2389.698974609375
global step=4336288, episodic return=2497.798095703125
global step=4337728, episodic return=2418.385498046875
global step=4337920, episodic return=2441.199951171875
global step=4339264, episodic return=2484.2998046875
global step=4340256, episodic return=2484.86865234375
global step=4340928, episodic return=2487.266845703125
global step=4342624, episodic return=2412.36181640625
global step=4343936, episodic return=2435.431884765625
global step=4344160, episodic return=2504.55517578125
global step=4344416, episodic return=2496.94287109375
global step=4347424, episodic return=2483.43017578125
global step=4349056, episodic return=2439.446533203125
global step=4352032, episodic return=2435.5654296875
global step=4352160, episodic return=2462.575927734375
global step=4353280, episodic return=1427.8878173828125
global step=4353760, episodic return=2468.680908203125
global step=4354528, episodic return=2404.5
global step=4355008, episodic return=2358.393798828125
global step=4355232, episodic return=2408.897705078125
global step=4355840, episodic return=2456.95703125
global step=4357344, episodic return=2483.17822265625
global step=4358496, episodic return=2314.492919921875
global step=4359392, episodic return=2371.935546875
global step=4359552, episodic return=2419.693603515625
global step=4362112, episodic return=2376.12548828125
global step=4362976, episodic return=2392.8759765625
global step=4363200, episodic return=2445.41357421875
global step=4363200, episodic return=2400.481201171875
global step=4363584, episodic return=2410.223876953125
global step=4364544, episodic return=2467.17041015625
global step=4365792, episodic return=2507.240234375
global step=4367968, episodic return=2445.63037109375
global step=4368288, episodic return=2353.44287109375
global step=4369728, episodic return=2252.351318359375
global step=4369920, episodic return=2440.09912109375
global step=4371264, episodic return=2431.581298828125
global step=4372256, episodic return=2407.9453125
global step=4372928, episodic return=2505.53125
global step=4374624, episodic return=2383.350830078125
global step=4375936, episodic return=2420.572998046875
global step=4376160, episodic return=2404.285400390625
global step=4376416, episodic return=2334.767333984375
global step=4379424, episodic return=2498.744140625
global step=4379552, episodic return=2102.24072265625
global step=4381056, episodic return=2435.250244140625
global step=4381152, episodic return=876.4911499023438
global step=4384160, episodic return=2407.25830078125
global step=4385280, episodic return=2448.49755859375
global step=4385760, episodic return=2411.557861328125
global step=4386528, episodic return=2393.72607421875
global step=4386880, episodic return=64.26588439941406
global step=4387008, episodic return=2375.210205078125
global step=4387232, episodic return=2439.1201171875
global step=4387840, episodic return=2504.842041015625
global step=4389344, episodic return=2397.916259765625
global step=4390496, episodic return=2393.3779296875
global step=4391392, episodic return=2495.24658203125
global step=4391552, episodic return=2435.571533203125
global step=4394112, episodic return=2464.5732421875
global step=4394976, episodic return=2435.83056640625
global step=4395200, episodic return=2465.22119140625
global step=4395200, episodic return=2448.987060546875
global step=4395584, episodic return=2481.459228515625
global step=4396544, episodic return=2429.942626953125
global step=4397792, episodic return=2454.2626953125
global step=4400288, episodic return=2386.788818359375
global step=4401728, episodic return=2446.345703125
global step=4401920, episodic return=2478.68115234375
global step=4403264, episodic return=2538.105712890625
global step=4404256, episodic return=2446.585205078125
global step=4404928, episodic return=2493.236083984375
global step=4406624, episodic return=2412.83447265625
global step=4407936, episodic return=2394.41552734375
global step=4408160, episodic return=1167.2860107421875
global step=4408160, episodic return=2462.9443359375
global step=4408416, episodic return=2445.1669921875
global step=4408704, episodic return=1628.1844482421875
global step=4411424, episodic return=2488.0517578125
global step=4411552, episodic return=2466.528564453125
global step=4413056, episodic return=2481.4404296875
global step=4413152, episodic return=2477.74072265625
global step=4416160, episodic return=2450.352783203125
global step=4417280, episodic return=2514.6552734375
global step=4418528, episodic return=2432.979248046875
global step=4418880, episodic return=2422.088623046875
global step=4419232, episodic return=2524.471435546875
global step=4419840, episodic return=2482.817138671875
global step=4421344, episodic return=2508.736328125
global step=4422496, episodic return=2534.832763671875
global step=4423552, episodic return=2466.126953125
global step=4426112, episodic return=2441.294189453125
global step=4426976, episodic return=2438.512939453125
global step=4427200, episodic return=2460.987548828125
global step=4427200, episodic return=2298.087158203125
global step=4427584, episodic return=2451.476318359375
global step=4428544, episodic return=2468.94580078125
global step=4429792, episodic return=2491.84326171875
global step=4431968, episodic return=226.013916015625
global step=4432288, episodic return=2484.379638671875
global step=4433728, episodic return=2443.278564453125
global step=4433920, episodic return=2452.4619140625
global step=4434176, episodic return=219.03297424316406
global step=4435264, episodic return=2413.904541015625
global step=4436256, episodic return=2463.346435546875
global step=4436928, episodic return=2522.89990234375
global step=4437888, episodic return=58.37003707885742
global step=4438624, episodic return=2405.396484375
global step=4439936, episodic return=2511.807373046875
global step=4440160, episodic return=2471.97119140625
global step=4440160, episodic return=2454.38134765625
global step=4440416, episodic return=2513.28125
global step=4440704, episodic return=2448.905517578125
global step=4443424, episodic return=2412.86962890625
global step=4443552, episodic return=2503.979736328125
global step=4445056, episodic return=2455.47509765625
global step=4445152, episodic return=2488.958251953125
global step=4448160, episodic return=2462.776611328125
global step=4448992, episodic return=263.10760498046875
global step=4449280, episodic return=2512.23291015625
global step=4450528, episodic return=2470.831787109375
global step=4450880, episodic return=2444.0
global step=4451232, episodic return=2504.423583984375
global step=4451840, episodic return=2449.956298828125
global step=4453344, episodic return=2496.896240234375
global step=4454496, episodic return=2466.8212890625
global step=4455552, episodic return=2492.6328125
global step=4458112, episodic return=2489.04052734375
global step=4458976, episodic return=2520.8955078125
global step=4459200, episodic return=2545.5458984375
global step=4459264, episodic return=229.2818145751953
global step=4459584, episodic return=2499.951904296875
global step=4460544, episodic return=2484.0576171875
global step=4463968, episodic return=2473.658203125
global step=4464288, episodic return=2496.6875
global step=4465728, episodic return=2522.77392578125
global step=4465920, episodic return=2454.5517578125
global step=4466176, episodic return=2478.05908203125
global step=4467264, episodic return=2476.698974609375
global step=4468256, episodic return=2500.685546875
global step=4469888, episodic return=2475.850341796875
global step=4470624, episodic return=2492.834228515625
global step=4471936, episodic return=2487.951171875
global step=4472160, episodic return=2483.52197265625
global step=4472160, episodic return=2471.740234375
global step=4472416, episodic return=2496.73779296875
global step=4472704, episodic return=2499.94287109375
global step=4475424, episodic return=2480.1220703125
global step=4477056, episodic return=2453.949462890625
global step=4477152, episodic return=2515.37353515625
global step=4478016, episodic return=1372.82421875
global step=4480160, episodic return=2503.919189453125
global step=4480992, episodic return=2484.0673828125
global step=4481280, episodic return=2512.720703125
global step=4482528, episodic return=2491.63818359375
global step=4482880, episodic return=2528.303955078125
global step=4483232, episodic return=2488.65673828125
global step=4483840, episodic return=2467.42236328125
global step=4485344, episodic return=2489.3828125
global step=4487168, episodic return=2040.7000732421875
global step=4487552, episodic return=2485.177490234375
global step=4490112, episodic return=2526.825439453125
global step=4490976, episodic return=2496.7705078125
global step=4491200, episodic return=2509.95947265625
global step=4491584, episodic return=2488.05859375
global step=4495968, episodic return=2483.765869140625
global step=4496288, episodic return=2508.4658203125
global step=4497728, episodic return=2473.920166015625
global step=4497920, episodic return=2484.7177734375
global step=4498176, episodic return=2507.414794921875
global step=4499264, episodic return=2525.004638671875
global step=4500256, episodic return=2526.5771484375
global step=4501888, episodic return=2525.41943359375
global step=4502144, episodic return=1562.570556640625
global step=4502624, episodic return=2503.4677734375
global step=4503936, episodic return=2498.16162109375
global step=4504160, episodic return=2523.055908203125
global step=4504160, episodic return=2495.2822265625
global step=4504416, episodic return=2505.832275390625
global step=4504704, episodic return=2469.047119140625
global step=4504896, episodic return=2145.106201171875
global step=4507424, episodic return=2499.4521484375
global step=4509056, episodic return=2484.472900390625
global step=4509600, episodic return=866.8750610351562
global step=4510016, episodic return=2495.63134765625
global step=4512160, episodic return=2516.891845703125
global step=4512992, episodic return=2532.3642578125
global step=4513600, episodic return=694.2850952148438
global step=4514528, episodic return=2510.366455078125
global step=4514880, episodic return=2486.01171875
global step=4515232, episodic return=2548.49609375
global step=4515840, episodic return=2510.5908203125
global step=4517344, episodic return=2495.340087890625
global step=4519168, episodic return=2475.219482421875
global step=4519552, episodic return=2511.94384765625
global step=4521952, episodic return=1218.90869140625
global step=4522112, episodic return=2527.738525390625
global step=4522304, episodic return=1856.6044921875
global step=4522432, episodic return=1326.864990234375
global step=4522976, episodic return=2491.34814453125
global step=4523200, episodic return=2523.1318359375
global step=4523584, episodic return=2512.00634765625
global step=4524640, episodic return=2082.94775390625
global step=4525664, episodic return=437.16790771484375
global step=4527968, episodic return=2527.38818359375
global step=4529920, episodic return=2501.012939453125
global step=4530784, episodic return=2246.64013671875
global step=4531264, episodic return=2515.07275390625
global step=4532256, episodic return=2508.585205078125
global step=4533024, episodic return=668.5841064453125
global step=4533408, episodic return=546.3553466796875
global step=4534144, episodic return=2508.365234375
global step=4534656, episodic return=229.11891174316406
global step=4534784, episodic return=739.34033203125
global step=4535936, episodic return=2495.226318359375
global step=4536160, episodic return=2508.933837890625
global step=4536416, episodic return=2508.549560546875
global step=4536704, episodic return=2494.66650390625
global step=4537152, episodic return=2177.9130859375
global step=4539424, episodic return=2517.580810546875
global step=4541600, episodic return=2537.743896484375
global step=4541888, episodic return=1681.7322998046875
global step=4542016, episodic return=2515.838134765625
global step=4544160, episodic return=2502.52001953125
global step=4544992, episodic return=2522.1474609375
global step=4545600, episodic return=2510.4267578125
global step=4546528, episodic return=2496.524658203125
global step=4546880, episodic return=2514.731201171875
global step=4547232, episodic return=2517.0146484375
global step=4547840, episodic return=2528.282958984375
global step=4550912, episodic return=2505.27197265625
global step=4553952, episodic return=2501.615966796875
global step=4554112, episodic return=2529.5029296875
global step=4554432, episodic return=2531.280517578125
global step=4554976, episodic return=2535.713623046875
global step=4555136, episodic return=2473.203857421875
global step=4557664, episodic return=2519.25
global step=4559968, episodic return=2503.138427734375
global step=4562784, episodic return=2519.491943359375
global step=4563264, episodic return=2538.957763671875
global step=4564032, episodic return=1505.9610595703125
global step=4564256, episodic return=2493.648681640625
global step=4565024, episodic return=2477.345703125
global step=4565408, episodic return=2527.0380859375
global step=4566144, episodic return=2496.86767578125
global step=4566656, episodic return=2512.94580078125
global step=4566784, episodic return=2514.472900390625
global step=4567936, episodic return=2500.595703125
global step=4568160, episodic return=2498.619873046875
global step=4568416, episodic return=2501.369873046875
global step=4568704, episodic return=2468.515869140625
global step=4569152, episodic return=2498.203369140625
global step=4569504, episodic return=64.34667205810547
global step=4570176, episodic return=80.78495788574219
global step=4570496, episodic return=58.391632080078125
global step=4571264, episodic return=63.1657829284668
global step=4571424, episodic return=2496.410400390625
global step=4573600, episodic return=2509.003173828125
global step=4573888, episodic return=2508.962890625
global step=4574016, episodic return=2493.643798828125
global step=4576800, episodic return=883.4034423828125
global step=4576992, episodic return=2493.795166015625
global step=4577600, episodic return=2521.056640625
global step=4578528, episodic return=2530.584228515625
global step=4578880, episodic return=2517.44482421875
global step=4579232, episodic return=2532.7958984375
global step=4579840, episodic return=2539.002685546875
global step=4582912, episodic return=2506.812255859375
global step=4585952, episodic return=2531.7041015625
global step=4586112, episodic return=2527.677978515625
global step=4586432, episodic return=2494.0400390625
global step=4586976, episodic return=2523.844970703125
global step=4587136, episodic return=2468.363525390625
global step=4589664, episodic return=2512.711669921875
global step=4591968, episodic return=2516.775634765625
global step=4594784, episodic return=2544.7978515625
global step=4595264, episodic return=2496.42333984375
global step=4596256, episodic return=2486.634521484375
global step=4597024, episodic return=2488.8115234375
global step=4597408, episodic return=2526.94873046875
global step=4598144, episodic return=2498.459716796875
global step=4598656, episodic return=2530.756103515625
global step=4598784, episodic return=2526.283447265625
global step=4599936, episodic return=2482.905517578125
global step=4600160, episodic return=2511.41259765625
global step=4601152, episodic return=2533.009765625
global step=4602496, episodic return=2497.265380859375
global step=4603264, episodic return=2513.528076171875
global step=4603424, episodic return=2500.473388671875
global step=4605600, episodic return=2521.595458984375
global step=4605888, episodic return=2499.451171875
global step=4606016, episodic return=2528.2822265625
global step=4608800, episodic return=2518.396728515625
global step=4608992, episodic return=2508.994873046875
global step=4609600, episodic return=2492.31640625
global step=4610528, episodic return=2507.325439453125
global step=4610880, episodic return=2521.645263671875
global step=4611232, episodic return=2471.465576171875
global step=4611840, episodic return=2502.81396484375
global step=4614912, episodic return=2518.370849609375
global step=4617952, episodic return=2473.35205078125
global step=4618112, episodic return=2476.80419921875
global step=4618432, episodic return=2507.62109375
global step=4618976, episodic return=2494.80712890625
global step=4619136, episodic return=2461.27734375
global step=4621664, episodic return=2490.94091796875
global step=4623968, episodic return=2504.968994140625
global step=4624768, episodic return=361.55322265625
global step=4626784, episodic return=2511.031982421875
global step=4627264, episodic return=2503.796630859375
global step=4628256, episodic return=2515.50634765625
global step=4629024, episodic return=2501.134521484375
global step=4629408, episodic return=2503.330810546875
global step=4630144, episodic return=2517.0146484375
global step=4630656, episodic return=2492.379638671875
global step=4630784, episodic return=2514.52099609375
global step=4631072, episodic return=1963.3853759765625
global step=4631872, episodic return=471.3509521484375
global step=4631936, episodic return=2503.441650390625
global step=4632160, episodic return=2494.919189453125
global step=4633152, episodic return=2499.970458984375
global step=4634496, episodic return=2501.7236328125
global step=4635264, episodic return=2478.1748046875
global step=4635424, episodic return=2487.447998046875
